#Bulge_Main
0.0758974 -0.1687196 0.0993563 1 
0.397954 -0.2184087 0.0113664 1 
-0.189316 0.0486591 0.0891939 1 
-0.0450445 0.0931908 0.0454925 1 
0.0993257 -0.1580958 -0.0593617 1 
-0.0377456 -0.1276906 -0.0964412 1 
-0.2950275 0.210061 0.0891482 1 
0.2690789 0.0030567 0.04459 1 
0.0220899 -0.1423457 -0.0639287 1 
-0.2086334 0.0519939 0.0845987 1 
0.0569247 0.0951222 0.0859125 1 
0.299911 -0.2941942 0.0029773 1 
-0.0081226 -0.0897153 0.0898805 1 
0.3381483 -0.1986724 0.072992 1 
-0.0308757 -0.0262671 -0.0409855 1 
0.1212353 -0.2992956 -0.0136716 1 
-0.2511065 0.3362764 0.0148933 1 
0.0760654 0.1005975 -0.1464539 1 
0.1579248 -0.2414502 -0.1326265 1 
-0.148622 -0.0096622 -0.1287789 1 
0.0667241 -0.033517 -0.0634094 1 
-0.1773966 0.1485317 -0.0730702 1 
-0.1444399 0.0979407 -0.0286402 1 
-0.2382906 0.2548474 -0.0483076 1 
-0.1419307 0.1797771 -0.0497056 1 
-0.1205159 0.1207371 -0.1140635 1 
-0.0180581 -0.1484893 0.0826502 1 
0.1689845 0.0318652 0.0141014 1 
-0.1552987 0.0492005 0.1293543 1 
0.2893269 -0.1702925 0.0705124 1 
0.0671615 -0.1044396 -0.07599 1 
0.025522 -0.1664256 0.0608939 1 
0.2593683 -0.05196 0.075623 1 
0.0542902 -0.0772474 -0.010308 1 
0.1267226 -0.2215294 0.1057706 1 
0.1089693 0.003321 0.0442724 1 
0.1236926 -0.1799658 0.0680557 1 
0.0854836 -0.0136647 -0.0003302 1 
0.0147043 -0.0981837 -0.0896333 1 
-0.011844 -0.1403046 -0.1192237 1 
-0.2282811 0.2117374 0.0330746 1 
0.0137776 0.068793 0.0846789 1 
0.1395385 -0.0290346 -0.0776314 1 
-0.3113363 0.0894982 0.0578197 1 
0.1800109 -0.0443178 0.1093296 1 
-0.0076528 0.0305547 0.0323945 1 
0.0374452 -0.1445551 -0.0697256 1 
0.0859062 -0.2666146 -0.0631801 1 
-0.1311329 0.1582113 -0.0346458 1 
0.1422181 -0.1267875 -0.0753631 1 
0.0037409 -0.061374 0.0275436 1 
-0.1309498 0.2524205 -0.0157788 1 
0.2092095 -0.1984149 -0.0915258 1 
-0.4076952 0.1671149 -0.0104967 1 
0.087611 -0.0125166 -0.0953985 1 
0.0553376 -0.1298311 0.0425674 1 
0.1133003 0.0511854 0.0467316 1 
-0.1366957 0.0890131 -0.0621881 1 
-0.2883891 0.0994767 0.0642743 1 
-0.0287373 0.1221688 0.0687128 1 
-0.1846141 0.1499115 -0.0836162 1 
-0.0851292 -0.0676538 0.088629 1 
-0.1072533 0.1994133 0.050931 1 
0.1558283 -0.1633581 -0.0472294 1 
-0.2621602 0.0737205 -0.0993951 1 
-0.1843573 0.0805517 -0.0368351 1 
-0.0127777 0.0242055 0.025781 1 
-0.1365964 0.2685888 0.0424404 1 
-0.0741606 -0.026991 -0.0603341 1 
-0.0839101 -0.0770846 -0.0492835 1 
-0.0760572 0.0531705 -0.0266805 1 
-0.0645813 0.2086257 -0.025365 1 
-0.1908775 0.1217961 -0.1249944 1 
-0.1934998 0.1640541 0.0874672 1 
0.0418276 0.1516991 -0.0390243 1 
-0.173704 0.0345321 0.0745244 1 
0.1386728 -0.0146597 -0.0320001 1 
-0.3129071 0.0740342 -0.034576 1 
-0.1845806 0.1238391 0.0993507 1 
-0.0356321 0.1323172 0.0928304 1 
-0.0092084 -0.0182883 -0.0876023 1 
-0.1693942 -0.0284793 -0.1234995 1 
-0.0621487 0.0327105 -0.007049 1 
-0.1241382 0.1964898 -0.0787753 1 
-0.2826096 0.1032502 0.0273584 1 
-0.1485842 0.2844819 0.0558851 1 
0.2587276 -0.1925915 0.0289999 1 
0.0420655 -0.1303684 -0.0178427 1 
-0.056639 -0.0569388 0.0825936 1 
-0.0907044 0.1024175 0.0906452 1 
0.0062102 0.0246011 -0.0119234 1 
0.2103389 -0.2689927 -0.0856783 1 
-0.0330713 -0.1212879 0.0137405 1 
0.1196884 0.0940422 0.0688336 1 
-0.1748567 0.0630768 -0.1076947 1 
-0.1188279 -0.0262994 0.0837976 1 
0.1264979 0.022224 -0.0795394 1 
-0.258344 0.1067862 -0.0848809 1 
-0.3415749 0.2130087 -0.0367161 1 
-0.1512414 0.2056237 -0.061023 1 
0.141296 -0.1338313 0.0277577 1 
-0.2234973 0.2906277 -0.0692949 1 
-0.0843472 -0.1424751 0.0021692 1 
0.0633777 0.0545849 -0.0433014 1 
-0.063146 0.0195451 0.0921069 1 
0.051699 0.0712723 -0.0021508 1 
0.0209335 -0.1350971 0.0689141 1 
0.0571928 0.0382832 0.0356596 1 
0.1845014 -0.1815658 0.0687763 1 
0.1120994 -0.064731 -0.1011375 1 
-0.0883485 -0.062143 -0.0545254 1 
-0.1434432 0.0982918 -0.0157655 1 
-0.1899939 0.2481814 0.0837481 1 
0.2316029 -0.1682244 0.0408691 1 
0.2664907 -0.242446 -0.0215556 1 
0.0387704 -0.1352681 0.0605832 1 
0.036028 0.036031 0.0621597 1 
0.0253118 -0.0327395 -0.0012126 1 
-0.169178 0.0458429 0.0319669 1 
-0.1314912 0.095315 0.0844214 1 
0.017561 0.0202733 0.0438381 1 
0.168903 -0.1837509 -0.0381066 1 
-0.280986 0.0693449 -0.040548 1 
-0.1437392 0.1574249 0.0001595 1 
-0.1653442 0.248786 -0.0399423 1 
-0.1208733 -0.0213026 -0.0332351 1 
-0.0029274 0.0500782 -0.0363924 1 
-0.0552695 0.0867016 -0.0284898 1 
0.112285 -0.0853306 -0.0945105 1 
-0.0737659 -0.0533058 -0.0360979 1 
0.0861612 -0.0343831 -0.0648299 1 
0.0079302 -0.0393444 0.1113255 1 
0.1664866 -0.0332969 -0.0854131 1 
0.0894547 -0.173425 -0.0208831 1 
-0.0612183 0.0459244 0.0697024 1 
0.0864964 0.1081013 0.0155093 1 
-0.1761241 0.0352472 -0.0777569 1 
-0.1019683 0.0450722 0.1074497 1 
0.2874185 -0.0861883 0.0107542 1 
0.2228643 -0.251405 0.0083856 1 
-0.0895427 0.0116795 -0.0555311 1 
-0.3353822 0.1865912 -0.0414268 1 
-0.2716402 0.2279984 -0.0093862 1 
-0.0146814 0.0276725 -0.0544569 1 
-0.1996183 0.0767657 0.0153798 1 
-0.0267479 0.0933806 -0.018374 1 
-0.1142743 -0.0472239 -0.0499433 1 
-0.0428183 0.0679402 0.0678813 1 
0.1626985 -0.0099086 -0.0316449 1 
-0.154736 0.0329958 -0.0405824 1 
-0.1095913 0.0688867 -0.0222783 1 
-0.2683422 0.2199954 -0.0377447 1 
-0.1182961 0.1150787 -0.0031798 1 
-0.0591512 0.1726823 -0.0066456 1 
-0.1240719 0.0729253 -0.1084429 1 
-0.0649202 -0.0170281 -0.0745604 1 
-0.0887715 0.025894 0.0136915 1 
-0.0206626 0.1297533 -0.0549626 1 
-0.0087491 -0.1219071 -0.0013743 1 
-0.0114469 0.0565165 0.0560354 1 
0.1073286 -0.0657113 0.0821493 1 
0.194386 -0.1126389 -0.0173993 1 
0.0385816 -0.100356 0.0876268 1 
0.1996433 -0.1406956 -0.033602 1 
0.0938666 -0.1703544 0.0167641 1 
-0.016111 0.051306 0.1043661 1 
0.0452347 -0.1009159 0.0131585 1 
0.1667116 -0.1448765 0.0146144 1 
-0.1274318 0.0625253 0.0371522 1 
0.0958864 -0.1253567 0.0213508 1 
-0.2054398 0.0668843 0.001799 1 
0.1270884 -0.1069795 -0.0009796 1 
0.04927 -0.0342671 0.0491682 1 
0.2219338 -0.1453342 0.0596665 1 
0.0368406 -0.0380439 -0.0615301 1 
-0.2619986 0.126027 0.0193258 1 
0.1958778 -0.1021285 -0.0211331 1 
-0.1355621 0.0669324 0.033125 1 
0.0942478 0.0279977 -0.0526072 1 
-0.1395349 0.0436112 -0.0391898 1 
-0.000174 0.0478217 -0.0614238 1 
0.1979096 -0.1530544 -0.039142 1 
-0.1676584 0.1133863 0.0551189 1 
-0.0480047 0.1124087 -0.0247984 1 
-0.0545916 -0.0962404 -0.0717324 1 
-0.0521689 0.0803786 0.0157936 1 
-0.0491056 0.1153843 -0.032169 1 
-0.2758681 0.178501 0.0472843 1 
0.0150584 0.0616557 0.0248135 1 
0.166385 -0.1995675 -0.0039308 1 
0.1531206 -0.2459763 0.0508201 1 
-0.1097385 0.1465709 -0.0272096 1 
-0.1947353 0.0331299 -0.0227174 1 
-0.2159222 0.2671554 0.001627 1 
-0.008085 0.0165862 -0.0511207 1 
-0.1283024 0.0103558 0.0249516 1 
-0.0295969 -0.0336254 -0.0658453 1 
-0.1842214 0.0957437 0.0418367 1 
0.1906824 -0.0890536 0.0335815 1 
0.2229046 -0.1489667 -0.0824433 1 
0.0897661 -0.1530513 0.0503691 1 
0.1064141 0.0048326 0.0130715 1 
-0.0199918 -0.0360297 -0.0112033 1 
-0.1888132 0.1090157 -0.0186808 1 
0.1412819 -0.0970212 0.0554385 1 
0.1472457 -0.0957834 -0.0423203 1 
-0.1466322 0.0012552 0.0403559 1 
-0.1820007 0.2160054 0.0391107 1 
-0.0051933 0.021828 -0.0845845 1 
0.0661 -0.0830467 0.0654752 1 
-0.0604408 0.0478013 -0.0353561 1 
-0.0785346 -0.0418383 -0.0271655 1 
-0.2134885 0.193526 0.0032261 1 
-0.077597 0.1397855 -0.0235948 1 
0.1520355 -0.1923316 0.0564509 1 
0.175148 -0.108371 -0.0277196 1 
-0.0486816 -0.0617342 -0.0277777 1 
-0.3000393 0.1958611 0.0352137 1 
-0.1162878 0.135703 0.004233 1 
0.1594838 -0.1812824 0.0064583 1 
-0.1703335 0.0196942 0.043585 1 
0.0125611 0.0151335 0.0331162 1 
0.1155151 -0.0648715 -0.0475922 1 
0.0096447 -0.0811733 0.0395223 1 
0.1278003 -0.1234153 0.0644894 1 
0.1607167 -0.2234513 0.0325773 1 
-0.1755367 0.1336463 0.0156022 1 
0.0432822 -0.0348211 -0.0181531 1 
0.1269146 -0.2262808 0.0364302 1 
-0.1201676 0.1289707 -0.0627826 1 
-0.0103985 -0.018933 0.0690436 1 
-0.0568136 0.1038595 0.0706143 1 
0.098988 -0.0962369 0.032525 1 
0.0209743 -0.0610238 0.0253315 1 
0.1865447 -0.2176507 -0.0418742 1 
-0.112602 0.021651 0.0256165 1 
0.1323439 -0.0615102 -0.0382206 1 
0.1159635 -0.1428282 -0.0499333 1 
-0.0443332 0.0264091 -0.0354827 1 
0.1750181 -0.1458472 0.017584 1 
-0.1802854 0.2104245 -0.0371808 1 
-0.0313124 -0.0422491 -0.081604 1 
-0.1193494 0.1068896 -0.0160801 1 
-0.005261 -0.005167 0.0603196 1 
0.1563325 -0.1119403 0.0128044 1 
0.0155666 -0.0562441 0.0004238 1 
-0.0790164 0.0414252 -0.0343294 1 
-0.1634228 -0.0021174 -0.0238151 1 
0.1889925 -0.1081501 -0.0811978 1 
-0.2895664 0.1196211 -0.0294817 1 
0.1621783 -0.0257463 0.0135588 1 
-0.0556819 0.038007 0.0543534 1 
0.066407 -0.0379453 -0.0556101 1 
-0.2485635 0.1100262 -0.0286019 1 
0.1265574 -0.0287764 -0.0589613 1 
-0.3005888 0.21827 0.033635 1 
-0.1221718 0.1600944 0.0022912 1 
-0.048955 0.0173422 -0.0189294 1 
-0.1014603 0.0283212 0.0425367 1 
0.1238437 -0.0864274 -0.0243149 1 
0.1896383 -0.1645837 -0.0345953 1 
0.1586961 -0.1976195 0.0097654 1 
-0.0774412 0.0901238 0.0472465 1 
0.2051515 -0.1932265 -0.0127765 1 
-0.0226531 0.0013697 -0.0515253 1 
0.1574585 -0.231422 -0.0076592 1 
-0.0069214 0.003592 0.0202432 1 
0.1665017 -0.1009658 -0.03241 1 
0.059483 -0.0859156 0.03644 1 
0.1250183 -0.0739966 -0.0235266 1 
0.0116629 -0.0775487 0.0008971 1 
-0.1431915 0.1552974 -0.0374302 1 
0.0376655 -0.1125934 -0.0168873 1 
-0.1946159 0.1720809 -0.0178256 1 
-0.2040995 0.1455999 0.0269756 1 
-0.0791514 0.0948818 -0.003528 1 
0.1360311 -0.1211348 -0.0161657 1 
0.1806192 -0.23224 0.0042962 1 
0.1512787 -0.1624878 -0.0521488 1 
-0.0925189 -0.019822 0.042936 1 
-0.1801054 0.1784048 -0.0393869 1 
0.1933792 -0.1924128 -0.0407871 1 
-0.1674404 0.1099469 -0.0560224 1 
0.1376105 -0.1151016 -0.0287037 1 
0.1529166 -0.0839701 0.006633 1 
0.0932107 -0.1202403 0.0039807 1 
-0.0696575 0.1293258 -0.004047 1 
-0.0914743 0.012139 -0.0542393 1 
-0.2684861 0.1693578 0.030706 1 
0.0825009 -0.0423364 0.0153862 1 
-0.1041237 0.0968511 -0.0186041 1 
-0.1968262 0.0914825 0.0264254 1 
0.2149017 -0.1488683 0.0258142 1 
-0.1958891 0.1718583 -0.0545207 1 
0.2062811 -0.1904473 0.0209798 1 
-0.0948205 0.1027689 -0.0414273 1 
0.1205484 -0.1446514 -0.0003831 1 
0.0087573 -0.0029285 0.023767 1 
0.0764447 -0.0697695 -0.0146814 1 
0.0374237 -0.0561212 0.0020533 1 
0.1955852 -0.1699815 -0.0377957 1 
0.1518117 -0.1412293 -0.0229078 1 
-0.150991 0.1453789 -0.0074562 1 
-0.1341988 0.1420245 0.0150267 1 
#Bulge_Wideextra
0.1798492 -0.0301372 -0.0029937 1 
-0.4951429 0.1318743 -0.0061798 1 
-0.2528222 0.305043 0.0132446 1 
0.454186 0.2008768 -0.0014745 1 
0.0793203 -0.2708843 0.0032866 1 
0.4373823 -0.1022139 0.0031667 1 
0.2211234 -0.3849074 -0.0005127 1 
-0.4452664 -0.1096901 0.0025588 1 
0.3723517 0.076263 -0.0077049 1 
-0.5123739 0.3076138 0.0032892 1 
0.575427 0.0977491 0.0005117 1 
0.2499849 -0.0446078 -0.0037034 1 
0.0627967 -0.2812561 -0.0065754 1 
-0.1116595 0.0026352 -0.0031965 1 
0.4234294 0.3040799 0.0026954 1 
-0.4513615 0.0400158 0.0144783 1 
0.0891267 -0.3345327 -0.0069957 1 
-0.1325891 -0.4963646 0.0104201 1 
-0.0462406 -0.2120129 -0.003546 1 
-0.2220364 -0.1186129 0.0028214 1 
-0.1562135 -0.5195375 -0.0090051 1 
-0.5597732 0.0379628 0.0055279 1 
0.4293003 0.3360969 0.0016808 1 
0.2515474 -0.5420591 -0.0012356 1 
-0.5440332 -0.0789724 0.0049437 1 
0.558096 0.1764861 0.0014763 1 
0.2225221 -0.4722349 0.0034995 1 
-0.2115319 -0.1401656 0.0044355 1 
-0.1967606 -0.3102907 0.0030382 1 
-0.2010544 0.2089194 0.0018425 1 
0.5636207 -0.2324438 -0.0004803 1 
-0.3806038 -0.3425028 0.0088534 1 
-0.113318 -0.3800928 0.0056963 1 
-0.1227045 -0.1461751 0.0035196 1 
-0.4006099 0.4101994 0.0040274 1 
0.1207969 -0.1203322 0.0061884 1 
0.0399704 -0.2564067 -0.0039876 1 
0.0008459 -0.0291431 -0.0001776 1 
-0.4797996 0.1407196 -0.0099547 1 
0.3413573 0.0521298 -0.005841 1 
-0.2320727 0.5588181 0.0060971 1 
0.5666213 -0.1128016 -0.0004456 1 
-0.2303109 -0.231671 -0.0056755 1 
0.2436263 0.2129778 0.000143 1 
0.4359749 0.2189174 0.0042258 1 
-0.0017005 -0.0104408 -0.0017076 1 
-0.4074552 0.0525316 -0.0063397 1 
0.1014442 0.2110301 -0.0030939 1 
-0.1772754 0.1395776 -0.0005705 1 
0.5576582 -0.0272927 0.004708 1 
0.1001172 -0.4419622 -0.0054207 1 
-0.1127314 0.3300888 0.0081627 1 
0.2696601 0.5171525 1.42e-05 1 
0.4774251 -0.2411116 -0.0104436 1 
-0.0135397 -0.0084955 -0.0051567 1 
0.3487962 0.0698885 0.0079566 1 
0.0261814 0.0365477 0.005649 1 
0.1105844 -0.2739423 -0.0102188 1 
-0.4533417 0.0334606 7.8e-05 1 
0.2998555 -0.3780048 -0.0060603 1 
0.0178639 -0.3669274 0.0134916 1 
0.1061118 -0.4737549 0.0001025 1 
-0.1131091 -0.591326 -0.0033725 1 
-0.5425532 -0.0316816 -0.0009074 1 
0.5743037 -0.0983797 -0.0001803 1 
0.3164489 -0.4041009 0.0053366 1 
0.2504243 -0.3834631 0.0001239 1 
-0.415847 0.4175825 0.0051131 1 
0.0902954 -0.2318774 0.0025285 1 
0.1659169 -0.5347287 -0.0054687 1 
-0.1541848 -0.3438707 -0.002296 1 
0.400455 -0.3477452 -0.0024706 1 
0.0821129 -0.1222224 0.0091029 1 
0.1591157 -0.1038924 0.0033984 1 
0.0799721 -0.0037218 0.0008647 1 
-0.5904824 -0.0949877 -0.0045674 1 
-0.151406 0.4646701 0.0102974 1 
0.5162289 -0.1417157 -0.0054183 1 
-0.1800437 0.2722299 0.0104005 1 
-0.0412768 0.1487178 0.0080985 1 
-0.0058006 -0.2230848 0.0051562 1 
-0.4801271 -0.2096972 -0.0048681 1 
0.1666631 0.0596041 0.0034538 1 
0.1983344 0.2000056 0.0058355 1 
-0.3119435 -0.4131848 0.0030366 1 
-0.4023316 -0.3324902 -0.0056408 1 
0.0014585 0.1039068 -0.0193226 1 
-0.3940389 0.0768172 -0.0026186 1 
0.1971369 0.5193168 -0.0030347 1 
-0.1944905 0.5062195 -0.0012079 1 
0.1460767 0.0801266 0.0048359 1 
0.069597 0.2050715 0.0002127 1 
0.226759 -0.3734798 -0.0196348 1 
-0.4832176 0.0276923 -0.0014355 1 
0.15573 0.3250882 -0.0019313 1 
-0.4883687 -0.2539324 -0.0033979 1 
-0.012878 0.0848322 -0.0081831 1 
0.0002239 0.1363771 0.0024766 1 
0.1625764 0.2020086 0.007615 1 
0.0923877 0.1187541 0.0031392 1 
-0.0156404 -0.221444 -0.009222 1 
-0.2354181 0.4565805 0.008506 1 
0.5150023 -0.2145452 -0.003819 1 
-0.3836433 -0.0832043 0.0082643 1 
0.1263871 0.2625745 0.0004102 1 
-0.39476 -0.3346134 -0.0048902 1 
0.2040304 0.0071743 -0.0157245 1 
-0.4616005 0.2556912 -0.0044606 1 
-0.2596656 0.0705548 0.0078158 1 
0.4786178 0.2018906 -0.0120901 1 
-0.3079873 0.4373088 0.0014852 1 
0.3520318 0.1136828 5.89e-05 1 
0.0708319 0.310324 -0.0081037 1 
-0.4739013 0.2137652 -0.0061619 1 
0.2241192 0.5313394 -0.0013286 1 
0.1695522 0.4347998 -0.0011967 1 
-0.4819441 -0.0204937 -0.0215792 1 
-0.1288863 0.3867935 -0.0104007 1 
0.1034539 0.0605874 0.0056699 1 
-0.0118108 0.4188012 -0.0202872 1 
-0.3462853 0.2224429 0.0060813 1 
-0.2406748 0.350678 0.0058695 1 
0.341601 -0.2234734 -0.0073264 1 
0.0800404 -0.0814669 0.0002341 1 
-0.3014171 -0.238903 0.0009778 1 
0.2269648 -0.1337928 -0.0037088 1 
-0.4978117 0.2256803 -0.0250187 1 
0.003098 0.37654 0.0112459 1 
0.4103277 -0.3572398 -0.0060029 1 
-0.5225471 0.1362025 -0.0033655 1 
0.4085736 0.3180534 -0.0070154 1 
-0.2786376 -0.0165225 0.0136331 1 
0.0873008 0.1831316 -0.0070513 1 
-0.2617026 -0.1212176 0.0144144 1 
0.0502331 0.1149051 -0.0013985 1 
-0.1682841 -0.0040786 0.0010403 1 
-0.3337219 -0.1299667 -0.0084251 1 
0.0595981 0.5147372 -0.0010943 1 
0.1762011 0.086655 -0.0019663 1 
0.4140555 0.0982305 -0.0139112 1 
-0.1561483 -0.1141098 -0.0014169 1 
-0.0393173 0.5300585 -0.0065893 1 
0.3302866 0.060243 -0.0045293 1 
-0.2434644 0.4882429 -0.0019205 1 
0.2172468 0.2966051 -0.010582 1 
-0.1042814 0.2777 0.0063494 1 
0.0479049 -0.0367753 0.0033843 1 
-0.125921 -0.2420455 0.0013764 1 
-0.1156767 -0.5261216 0.0025507 1 
0.1735467 -0.5180734 0.0024031 1 
-0.062564 -0.0859107 0.0095792 1 
0.0841229 0.0032067 -0.0043104 1 
-0.3219008 0.2532355 -0.0059633 1 
-0.0013733 0.0084603 -0.0139721 1 
-0.4062886 0.2413327 0.0084605 1 
0.3077701 -0.2874716 -0.0038728 1 
-0.3442233 -0.1765147 -0.0058112 1 
-0.0711484 0.0396143 -0.0071973 1 
-0.066676 0.0974992 -0.0105625 1 
-0.1912729 0.4594865 0.0036504 1 
0.1219818 -0.2812717 -0.001734 1 
0.263331 -0.4499168 0.0070381 1 
-0.0570758 -0.4715553 0.0005362 1 
-0.533182 -0.0809547 0.000896 1 
0.079948 0.58055 -0.0040318 1 
0.1115004 0.1744674 -0.0015075 1 
0.0984773 0.0889276 -0.0030225 1 
0.3277109 -0.1554324 -0.0022855 1 
-0.2461598 -0.2939052 -0.0030551 1 
-0.0200132 0.2535593 -0.0181183 1 
-0.0752324 0.0823104 0.0128728 1 
0.4668807 -0.1136603 0.0078816 1 
-0.5091369 -0.0788075 0.0067042 1 
0.1498163 -0.4656616 -0.002566 1 
-0.1921537 -0.4658275 0.0055961 1 
0.0844905 -0.4916142 0.0315966 1 
0.4089296 -0.0904862 -0.0008392 1 
-0.2543777 -0.2915042 0.0045192 1 
-0.2297451 -0.3684625 -0.0043342 1 
0.3042604 0.4611473 -0.0039993 1 
0.061072 0.2116086 0.031067 1 
0.1590013 -0.4585505 0.0069915 1 
-0.2042674 -0.2252313 0.0005815 1 
-0.5768301 0.1382157 0.0013185 1 
0.0246884 -0.0195726 -0.0002864 1 
0.2907326 -0.429565 0.0047373 1 
-0.0013738 -0.4389657 0.0009553 1 
0.3778342 -0.4288265 -0.003896 1 
-0.41011 -0.2853474 0.0075035 1 
0.3502042 0.042793 -0.0347603 1 
-0.1769218 -0.1083214 -0.0003835 1 
0.5433805 -0.0302875 0.000651 1 
-0.2975272 -0.2972116 0.0149816 1 
-0.0054148 0.0367944 0.0009178 1 
0.1795303 -0.3460287 -0.0027182 1 
-0.0168199 -0.3140276 -0.0055541 1 
-0.3065646 0.0255906 0.0070183 1 
0.0717494 -0.1926124 0.0113783 1 
-0.0173311 -0.5237629 0.0059405 1 
-0.2482749 -0.2386062 -0.0061825 1 
-0.2219456 -0.2344907 0.0052087 1 
0.1328842 -0.141314 -0.0062405 1 
-0.3738703 0.41775 -0.0049301 1 
0.0700189 0.5090782 -0.0026429 1 
-0.1039635 0.4093147 0.0036023 1 
0.4784472 -0.3768959 -0.0032705 1 
0.0042448 -0.0480912 -0.0070025 1 
-0.0808719 0.570574 -0.0021416 1 
0.2836369 0.167172 -0.0004509 1 
0.3967164 0.2842248 -0.0102461 1 
-0.1263601 0.2722157 0.0052549 1 
0.1857105 0.238968 -0.0083775 1 
0.3174089 0.4008992 -0.0084357 1 
-0.0771239 0.4216025 0.0028343 1 
0.3123931 0.1104349 -0.0108991 1 
-0.4696434 -0.147537 0.0074324 1 
0.3957688 0.1756562 0.0086265 1 
0.0936554 0.0238572 0.0005228 1 
-0.508014 -0.2401179 -0.0046689 1 
0.0908804 0.1786827 0.0077796 1 
-0.0190317 -0.002878 -0.0014892 1 
-0.074647 -0.2552553 -0.006367 1 
-0.2152898 0.0560437 0.0060479 1 
0.3689199 0.2635383 0.000887 1 
-0.1781755 0.3221839 0.0063474 1 
0.575218 -0.0047434 -0.0069372 1 
-0.0917275 0.3333181 -0.0018 1 
0.4398078 0.0573031 0.0005651 1 
0.00803 0.0474531 0.0030376 1 
0.2751387 -0.4499169 0.0018115 1 
-0.2567767 -0.0949444 -0.0007279 1 
-0.0506521 -0.4037715 -0.0048511 1 
0.0293393 -0.4682177 -0.0181486 1 
-0.4921542 0.1788932 -0.0019653 1 
-0.1134588 0.5502145 0.0127956 1 
0.0979689 0.1182159 0.0050153 1 
-0.1360175 -0.4872253 -0.0041591 1 
-0.0215269 0.0359535 1.28e-05 1 
0.02946 -0.0138222 -0.0061572 1 
-0.0186507 -0.006615 -0.0022618 1 
-0.0928045 0.2723538 0.0024936 1 
-0.0181132 -0.1971679 0.0012937 1 
-0.357319 -0.1943361 0.0022397 1 
0.2766 -0.396082 -0.0037566 1 
-0.5397403 0.0856642 -0.0068095 1 
-0.0633082 0.0293837 -0.0011416 1 
0.4686595 0.0966155 -0.0008822 1 
-0.1708805 -0.4550465 -0.0060098 1 
-0.3639675 -0.2067367 -0.0040426 1 
-0.1463804 0.181538 -0.004949 1 
0.0220238 0.1098307 0.0068324 1 
0.3103067 -0.4692739 0.0108424 1 
0.3854071 -0.3271265 -0.005896 1 
-0.5642071 -0.0248817 0.0002949 1 
0.3620303 -0.2683522 0.0085119 1 
0.4242577 -0.2788064 0.0044361 1 
0.0439078 0.0129187 -0.0033643 1 
-0.5303492 0.0685778 0.0086815 1 
0.0715217 -0.2396487 0.0036578 1 
-0.2817525 -0.3892781 -0.0034672 1 
-0.0643656 0.0985836 0.0020478 1 
0.4220074 -0.3974829 0.0057181 1 
0.213422 -0.2909536 -0.007349 1 
-0.375011 -0.1433405 0.0018033 1 
-0.0803896 -0.4395097 0.0007768 1 
-0.2781808 -0.4375231 -0.0029656 1 
-0.3446075 -0.1024148 0.0024592 1 
0.5527828 -0.1927015 0.0041466 1 
0.2290091 -0.2813097 -0.0055122 1 
-0.2786809 0.1490204 -0.0061244 1 
0.0668751 0.0379504 -0.0017636 1 
0.2224256 0.143112 -0.0034812 1 
0.0846385 0.4618748 0.0018087 1 
0.417275 -0.1897073 -0.0012821 1 
0.1195635 -0.0245983 0.0006953 1 
-0.3488099 0.0394817 0.0094219 1 
-0.0130792 -0.0303512 0.0062863 1 
0.1461386 0.0333239 0.0037731 1 
0.2982593 -0.4227532 0.0039353 1 
0.1229497 -0.0612382 0.0033999 1 
0.2367394 -0.1588909 -0.0067487 1 
-0.0702174 -0.130805 0.0010403 1 
0.3768699 0.0818939 0.0137552 1 
0.4243261 -0.203556 -0.0045767 1 
-0.3497133 0.0933112 0.0050931 1 
0.0768899 -0.4428908 -0.0002923 1 
0.0398418 -0.439815 -0.0110234 1 
-0.1009733 0.3933264 0.005121 1 
0.0580207 0.1883619 0.0031527 1 
-0.3510967 -0.3696482 -0.0060907 1 
-0.3515169 -0.0859575 0.0004937 1 
0.2341937 0.3535412 0.0010842 1 
-0.2212331 0.2416003 0.0083889 1 
0.0219625 -0.0704049 0.0011151 1 
-0.1148262 0.0008308 0.0021597 1 
0.2194831 -0.3001968 0.0066282 1 
-0.0213191 0.0168328 0.0022171 1 
-0.407762 -0.1303322 -0.0039374 1 
-0.250553 -0.3589369 -0.0368391 1 
-0.4440161 0.3659679 0.0007921 1 
0.3103699 -0.1089072 -0.0063876 1 
-0.2734692 -0.0169377 0.0053786 1 
0.0338344 0.3294309 -0.0011978 1 
-0.2780739 -0.3794265 0.0123131 1 
0.2611924 -0.4916532 0.0011878 1 
-0.1981195 0.1424061 0.0038445 1 
0.2806625 -0.389367 -0.0010819 1 
-0.2780454 -0.2279004 -0.0062396 1 
-0.2299048 0.4610872 -0.005883 1 
-0.0110182 -0.0092789 -0.0005061 1 
-0.1340344 0.5257872 -0.0107478 1 
0.0420594 0.2094661 -0.0087914 1 
0.3977127 0.1444659 0.0015178 1 
-0.1987082 0.0817447 0.0008316 1 
-0.0365107 0.0654518 -0.0106211 1 
-0.0575132 0.0121175 0.0042964 1 
0.5285597 -0.1528491 -0.007051 1 
0.038184 0.1232427 0.0048401 1 
-0.0157015 -0.0319878 -0.0022159 1 
-0.0964074 0.2579064 0.0023568 1 
0.1156551 0.1082666 -0.0098078 1 
-0.4484301 -0.1484506 -0.0057056 1 
-0.0877499 0.1828632 -0.0117982 1 
0.0767909 0.1287945 0.0022053 1 
